"Province.State","Country.Region","Lat","Long","confirmed","recovered","deaths","date","confirmed_new","recovered_new","deaths_new","hasErrors","hasParent","country_code","country_code3","territory_code"
"Shanghai","China",31.202,121.4491,,534,,2020-04-22,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,641,,7,2020-04-23,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,,533,,2020-04-23,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,641,,7,2020-04-24,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,,558,,2020-04-24,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,642,,7,2020-04-25,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,,558,,2020-04-25,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,642,,7,2020-04-26,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,,568,,2020-04-26,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,644,,7,2020-04-27,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,,581,,2020-04-27,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,645,,7,2020-04-28,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,,584,,2020-04-28,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,647,,7,2020-04-29,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,,597,,2020-04-29,,,,TRUE,TRUE,"CN","CHN","CN-SH"
"Shanghai","China",31.202,121.4491,652,,7,2020-04-30,,,,TRUE,TRUE,"CN","CHN","CN-SH"
